Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-07,182.0,195.5,163.8000030517578,175.0,39441863,0,0
2020-12-14,169.10000610351562,170.0,147.32000732421875,166.35000610351562,30465501,0,0
2020-12-21,169.07000732421875,173.4600067138672,150.25,158.4600067138672,8705823,0,0
2020-12-28,158.25,158.4499969482422,135.3800048828125,142.75,13415592,0,0
2021-01-04,142.5,158.30999755859375,137.1699981689453,156.08999633789062,10753532,0,0
2021-01-11,153.19000244140625,221.39999389648438,153.19000244140625,187.14999389648438,23551954,0,0
2021-01-18,187.14999389648438,203.82000732421875,183.19290161132812,192.0,9571783,0,0
2021-01-25,194.3300018310547,256.0899963378906,183.47999572753906,193.27000427246094,15256212,0,0
2021-02-01,194.58999633789062,203.6699981689453,178.3260040283203,181.22999572753906,6499250,0,0
2021-02-08,183.4499969482422,222.0,174.2100067138672,202.97000122070312,11459492,0,0
2021-02-15,202.97000122070312,226.47000122070312,188.91000366210938,205.97000122070312,8284715,0,0
2021-02-22,198.0,201.99000549316406,155.0200958251953,169.49000549316406,19724271,0,0
2021-03-01,171.44000244140625,173.7899932861328,138.4499969482422,151.47999572753906,24070899,0,0
2021-03-08,146.41000366210938,150.39999389648438,130.0,142.02999877929688,39552160,0,0
2021-03-15,143.77999877929688,144.0399932861328,127.12999725341797,135.02999877929688,13119684,0,0
2021-03-22,136.0,139.89999389648438,121.0,134.00999450683594,11064059,0,0
2021-03-29,133.52999877929688,140.89999389648438,126.16000366210938,133.13999938964844,8880006,0,0
2021-04-05,133.88999938964844,141.0,122.05999755859375,140.5,13633018,0,0
2021-04-12,138.0,154.8800048828125,136.27999877929688,149.49000549316406,15048674,0,0
2021-04-19,142.4600067138672,153.1699981689453,139.05999755859375,152.75,8142970,0,0
2021-04-26,153.1999969482422,167.22999572753906,142.1300048828125,143.1699981689453,12198298,0,0
2021-05-03,142.85000610351562,146.42999267578125,120.05000305175781,124.88999938964844,10664399,0,0
2021-05-10,124.9000015258789,146.6300048828125,110.12999725341797,141.07000732421875,31569831,0,0
2021-05-17,138.91000366210938,143.85000610351562,130.00999450683594,137.57000732421875,31526500,0,0
2021-05-24,139.0,155.5,135.67999267578125,150.27999877929688,18175138,0,0
2021-05-31,150.27999877929688,154.9499969482422,138.30999755859375,143.8000030517578,10671906,0,0
2021-06-07,146.47000122070312,154.35000610351562,134.1199951171875,154.16000366210938,23309509,0,0
2021-06-14,155.4600067138672,174.58999633789062,154.3800048828125,167.3300018310547,25734683,0,0
2021-06-21,167.5,180.9499969482422,163.52999877929688,176.72000122070312,22669939,0,0
2021-06-28,181.0800018310547,184.6999969482422,174.55999755859375,182.91000366210938,14974136,0,0
2021-07-05,182.91000366210938,185.85000610351562,174.3699951171875,180.22999572753906,6184063,0,0
2021-07-12,182.2100067138672,183.4199981689453,164.16000366210938,167.36000061035156,6602797,0,0
2021-07-19,163.32000732421875,188.6199951171875,163.14999389648438,188.60000610351562,10316476,0,0
2021-07-26,186.2100067138672,188.32000732421875,173.1300048828125,174.2899932861328,9048861,0,0
2021-08-02,175.35000610351562,186.0800018310547,169.8000030517578,181.55999755859375,8002553,0,0
2021-08-09,182.8000030517578,195.4499969482422,177.14999389648438,194.7899932861328,18407230,0,0
2021-08-16,189.5399932861328,194.25,176.14999389648438,184.0800018310547,22406311,0,0
2021-08-23,177.36000061035156,194.64999389648438,173.57000732421875,187.94000244140625,10875268,0,0
2021-08-30,187.91000366210938,196.64999389648438,187.61000061035156,193.4600067138672,12610697,0,0
2021-09-06,193.4600067138672,214.24789428710938,192.16000366210938,210.3699951171875,14128214,0,0
2021-09-13,208.6199951171875,227.39999389648438,203.10000610351562,222.91000366210938,30871367,0,0
2021-09-20,219.24000549316406,226.56570434570312,211.71009826660156,220.52000427246094,16164381,0,0
2021-09-27,218.22000122070312,219.4499053955078,200.67999267578125,203.99000549316406,8500477,0,0
2021-10-04,201.13999938964844,210.24989318847656,196.86000061035156,204.4199981689453,6929783,0,0
2021-10-11,203.42999267578125,217.5500030517578,194.5399932861328,214.07000732421875,7677693,0,0
2021-10-18,214.6199951171875,220.27000427246094,211.0800018310547,213.8300018310547,4727303,0,0
2021-10-25,215.0,220.6107940673828,194.1300048828125,194.8000030517578,12184713,0,0
2021-11-01,195.00999450683594,209.5800018310547,192.64999389648438,198.67999267578125,11191624,0,0
2021-11-08,199.39999389648438,249.5,187.35499572753906,245.97000122070312,35387004,0,0
2021-11-15,247.52000427246094,257.2499084472656,214.7899932861328,215.25,16319599,0,0
2021-11-22,217.9499969482422,217.9499969482422,177.64999389648438,187.9199981689453,19606406,0,0
2021-11-29,186.5500030517578,188.97000122070312,149.5731964111328,157.7100067138672,25127810,0,0
2021-12-06,156.16000366210938,171.0800018310547,155.38999938964844,158.0,18146801,0,0
2021-12-10,165.0,171.0800018310547,157.60000610351562,158.0,2734774,0,0
