Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-04-11,2894.75,2900.0,2885.25,2891.75,968649,0,0
2019-04-12,2892.0,2914.75,2890.75,2912.5,1227893,0,0
2019-04-15,2912.0,2914.5,2900.5,2909.5,955662,0,0
2019-04-16,2910.25,2921.25,2904.5,2911.5,1124491,0,0
2019-04-17,2910.25,2923.5,2898.5,2900.5,1382265,0,0
2019-04-18,2901.0,2911.75,2889.5,2910.0,1335778,0,0
2019-04-22,2908.75,2915.75,2899.0,2912.5,706067,0,0
2019-04-23,2911.75,2939.75,2908.0,2938.0,1193738,0,0
2019-04-24,2937.25,2939.75,2927.75,2930.75,1125250,0,0
2019-04-25,2930.0,2935.75,2914.25,2926.25,1376185,0,0
2019-04-26,2923.75,2942.75,2917.25,2941.5,1246988,0,0
2019-04-29,2939.25,2951.5,2937.75,2943.0,944846,0,0
2019-04-30,2942.5,2956.5,2926.0,2948.5,1491268,0,0
2019-05-01,2955.0,2961.25,2916.0,2923.0,1502201,0,0
2019-05-02,2916.5,2932.75,2901.0,2917.5,1813837,0,0
2019-05-03,2918.5,2949.5,2916.5,2947.5,1295606,0,0
2019-05-06,2917.75,2938.25,2883.5,2932.5,2037157,0,0
2019-05-07,2911.75,2930.5,2862.5,2890.75,2813033,0,0
2019-05-08,2889.75,2899.5,2868.75,2887.25,2043325,0,0
2019-05-09,2884.0,2885.5,2836.25,2872.75,2705412,0,0
2019-05-10,2869.75,2893.0,2826.0,2887.0,2848095,0,0
2019-05-13,2858.5,2869.25,2802.0,2807.0,2790074,0,0
2019-05-14,2806.0,2853.75,2799.75,2839.25,1797995,0,0
2019-05-15,2840.75,2860.0,2815.0,2855.0,1753507,0,0
2019-05-16,2853.5,2894.0,2840.5,2878.5,1687728,0,0
2019-05-17,2879.75,2887.5,2852.5,2862.0,1926351,0,0
2019-05-20,2861.5,2876.5,2832.5,2844.0,1659139,0,0
2019-05-21,2848.0,2870.75,2846.25,2866.0,1303238,0,0
2019-05-22,2864.75,2869.5,2848.25,2857.5,1258767,0,0
2019-05-23,2857.75,2858.5,2805.75,2819.5,2013518,0,0
2019-05-24,2821.75,2842.0,2819.25,2831.75,1201967,0,0
2019-05-28,2831.0,2841.25,2800.5,2805.0,1633540,0,0
2019-05-29,2804.25,2806.0,2766.25,2780.0,2087458,0,0
2019-05-30,2779.5,2799.0,2776.5,2790.5,1282029,0,0
2019-05-31,2788.75,2791.0,2750.0,2752.5,2211587,0,0
2019-06-03,2741.0,2763.75,2728.75,2749.5,2297243,0,0
2019-06-04,2754.0,2806.25,2744.0,2805.0,1836910,0,0
2019-06-05,2806.5,2829.5,2801.0,2827.75,1743779,0,0
2019-06-06,2820.5,2853.0,2812.75,2845.75,1566762,0,0
2019-06-07,2840.0,2886.25,2838.0,2875.0,1687328,0,0
2019-06-10,2893.25,2905.75,2880.5,2889.25,1416247,0,0
2019-06-11,2890.25,2911.5,2879.25,2887.0,1397028,0,0
2019-06-12,2887.25,2891.0,2875.25,2881.0,1205406,0,0
2019-06-13,2882.0,2896.5,2867.25,2894.5,1437516,0,0
2019-06-14,2893.75,2898.75,2880.5,2890.5,1257750,0,0
2019-06-17,2890.75,2900.75,2887.75,2892.0,1157402,0,0
2019-06-18,2893.5,2931.75,2884.5,2921.75,1073047,0,0
2019-06-19,2920.5,2932.5,2909.0,2929.0,638949,0,0
2019-06-20,2926.75,2960.0,2926.0,2955.75,473310,0,0
2019-06-21,2953.75,2956.0,2944.0,2953.89990234375,1547604,0,0
2019-06-24,2948.0,2961.75,2947.25,2952.0,910166,0,0
2019-06-25,2951.0,2958.25,2920.0,2922.0,1417191,0,0
2019-06-26,2922.5,2939.0,2914.5,2918.0,1232682,0,0
2019-06-27,2914.75,2935.75,2914.75,2931.0,1060248,0,0
2019-06-28,2932.75,2955.25,2930.0,2944.25,1322759,0,0
2019-07-01,2970.0,2981.75,2955.5,2967.75,1457722,0,0
2019-07-02,2968.0,2980.0,2958.5,2979.5,1119495,0,0
2019-07-05,3000.75,3006.0,2971.25,2990.5,1339312,0,0
2019-07-08,2990.75,2994.75,2973.25,2978.5,1016611,0,0
2019-07-09,2977.75,2986.25,2963.5,2982.0,956650,0,0
2019-07-10,2982.25,3007.5,2971.25,2997.5,1422362,0,0
2019-07-11,2996.0,3006.75,2992.5,3004.0,1181911,0,0
2019-07-12,3003.0,3018.0,3002.25,3015.5,969956,0,0
2019-07-15,3015.25,3023.5,3010.75,3017.25,829936,0,0
2019-07-16,3017.25,3021.75,3004.5,3007.0,939814,0,0
2019-07-17,3005.75,3013.0,2980.5,2985.0,1039457,0,0
2019-07-18,2980.75,3005.25,2974.5,2997.5,1345038,0,0
2019-07-19,3003.75,3009.75,2969.5,2977.0,1482373,0,0
2019-07-22,2974.5,2993.5,2972.5,2989.0,1098399,0,0
2019-07-23,2988.75,3008.5,2987.5,3008.0,1056909,0,0
2019-07-24,3003.0,3022.0,2996.0,3021.5,1068766,0,0
2019-07-25,3018.0,3027.75,2998.0,3006.5,1333721,0,0
2019-07-26,3006.5,3029.5,3006.0,3024.5,961015,0,0
2019-07-29,3022.0,3027.25,3015.5,3021.75,823572,0,0
2019-07-30,3022.25,3027.5,3001.5,3012.25,1182050,0,0
2019-07-31,3016.25,3020.75,2958.0,2982.25,1951108,0,0
2019-08-01,2970.25,3014.25,2944.5,2952.0,2736926,0,0
2019-08-02,2950.25,2961.0,2913.5,2932.5,2447014,0,0
2019-08-05,2929.25,2933.5,2820.5,2830.0,3072122,0,0
2019-08-06,2816.25,2883.75,2775.75,2876.0,2601037,0,0
2019-08-07,2873.75,2891.5,2823.25,2880.5,2680813,0,0
2019-08-08,2879.0,2940.75,2870.5,2940.0,1800667,0,0
2019-08-09,2928.0,2935.75,2899.0,2919.75,2026304,0,0
2019-08-12,2918.75,2931.0,2872.5,2880.25,1710875,0,0
2019-08-13,2882.25,2944.25,2866.75,2932.0,2184012,0,0
2019-08-14,2931.0,2936.5,2835.75,2840.75,2786308,0,0
2019-08-15,2836.0,2871.75,2817.75,2848.5,2495340,0,0
2019-08-16,2851.0,2894.75,2849.5,2891.5,1631175,0,0
2019-08-19,2893.0,2932.25,2892.5,2923.75,1285798,0,0
2019-08-20,2921.25,2932.25,2894.25,2898.25,1475214,0,0
2019-08-21,2893.25,2932.5,2893.0,2929.25,1180368,0,0
2019-08-22,2931.25,2939.75,2904.25,2922.25,1470309,0,0
2019-08-23,2920.25,2936.75,2834.0,2855.5,2864662,0,0
2019-08-26,2831.0,2888.5,2810.25,2883.25,1850231,0,0
2019-08-27,2882.75,2899.5,2860.0,2865.5,1528362,0,0
2019-08-28,2866.25,2890.5,2851.75,2889.75,1489617,0,0
2019-08-29,2883.25,2930.75,2875.25,2926.75,1489670,0,0
2019-08-30,2923.25,2946.5,2913.25,2924.75,1642516,0,0
2019-09-03,2901.0,2926.5,2889.0,2906.0,1999829,0,0
2019-09-04,2903.0,2939.5,2902.0,2938.5,1252834,0,0
2019-09-05,2938.0,2986.5,2936.5,2972.0,1669999,0,0
2019-09-06,2970.75,2988.25,2970.25,2980.75,1182287,0,0
2019-09-09,2980.25,2991.5,2969.5,2978.25,1199935,0,0
2019-09-10,2979.25,2985.0,2957.25,2978.5,1493346,0,0
2019-09-11,2979.0,3004.25,2972.0,3002.0,1423833,0,0
2019-09-12,3003.0,3021.75,3001.0,3011.75,1745651,0,0
2019-09-13,3010.0,3023.75,3003.5,3006.5,1275710,0,0
2019-09-16,2993.5,3003.25,2981.25,2999.0,1197095,0,0
2019-09-17,3001.75,3006.5,2991.5,3005.5,1096388,0,0
2019-09-18,3006.0,3011.0,2978.5,3006.25,637344,0,0
2019-09-19,3008.0,3022.25,2988.75,3006.0,372849,0,0
2019-09-20,3005.5,3015.5,3001.75,3013.610107421875,1476593,0,0
2019-09-23,2995.75,3008.25,2982.0,2997.0,1044218,0,0
2019-09-24,3001.0,3012.25,2958.5,2970.25,1936806,0,0
2019-09-25,2971.0,2991.75,2953.75,2986.25,1501723,0,0
2019-09-26,2985.75,2995.0,2964.25,2980.5,1351351,0,0
2019-09-27,2979.75,2993.0,2946.25,2963.75,1673557,0,0
2019-09-30,2976.0,2986.25,2964.5,2978.5,1155807,0,0
2019-10-01,2984.0,2994.5,2937.0,2937.75,1601531,0,0
2019-10-02,2942.25,2949.0,2874.0,2880.5,2126769,0,0
2019-10-03,2883.75,2912.5,2855.0,2911.75,2037970,0,0
2019-10-04,2911.5,2953.25,2896.75,2951.0,1497975,0,0
2019-10-07,2929.75,2959.5,2928.0,2937.5,1266872,0,0
2019-10-08,2934.5,2950.0,2890.5,2892.5,1865325,0,0
2019-10-09,2893.5,2934.25,2888.25,2919.0,1305749,0,0
2019-10-10,2920.5,2954.0,2881.75,2941.0,1577766,0,0
2019-10-11,2949.0,2994.0,2941.75,2970.75,1743810,0,0
2019-10-14,2968.0,2982.5,2953.75,2965.5,833670,0,0
2019-10-15,2966.75,3003.25,2966.5,2997.75,1181207,0,0
2019-10-16,2996.5,2997.75,2984.75,2991.5,1148118,0,0
2019-10-17,2992.25,3008.0,2985.25,2998.0,1121748,0,0
2019-10-18,2997.75,3001.25,2975.0,2988.25,1335276,0,0
2019-10-21,2984.75,3007.5,2983.75,3006.5,886557,0,0
2019-10-22,3006.5,3014.25,2988.25,2994.5,1125601,0,0
2019-10-23,2992.0,3006.0,2982.0,3005.75,1055958,0,0
2019-10-24,3006.0,3015.25,2998.75,3004.25,1061278,0,0
2019-10-25,3003.75,3026.5,3000.0,3020.25,1098391,0,0
2019-10-28,3023.0,3042.75,3022.75,3036.25,1041931,0,0
2019-10-29,3038.25,3046.25,3029.5,3035.75,1040149,0,0
2019-10-30,3036.5,3055.0,3023.25,3047.75,1179153,0,0
2019-10-31,3051.75,3052.0,3020.25,3035.75,1766536,0,0
2019-11-01,3036.0,3065.0,3033.0,3063.25,1279508,0,0
2019-11-04,3064.75,3083.75,3064.75,3075.75,1179714,0,0
2019-11-05,3076.75,3085.75,3069.75,3072.0,1124217,0,0
2019-11-06,3071.5,3078.0,3063.0,3075.5,1076833,0,0
2019-11-07,3077.25,3097.0,3070.25,3086.0,1353330,0,0
2019-11-08,3086.25,3092.5,3072.5,3090.5,1080147,0,0
2019-11-11,3090.5,3092.25,3074.5,3087.5,844597,0,0
2019-11-12,3087.75,3102.0,3081.25,3092.0,1101243,0,0
2019-11-13,3091.25,3097.0,3075.75,3095.5,1251057,0,0
2019-11-14,3096.25,3099.75,3081.75,3097.0,1105353,0,0
2019-11-15,3097.0,3119.5,3095.75,3118.25,1251167,0,0
2019-11-18,3119.0,3127.75,3111.0,3121.75,1034214,0,0
2019-11-19,3121.5,3132.5,3112.75,3118.5,1195901,0,0
2019-11-20,3116.5,3118.5,3090.75,3109.0,1693828,0,0
2019-11-21,3097.25,3114.5,3091.25,3104.0,1434552,0,0
2019-11-22,3104.0,3114.5,3097.75,3111.5,995416,0,0
2019-11-25,3119.0,3133.5,3116.5,3132.75,947831,0,0
2019-11-26,3131.25,3145.0,3128.0,3143.75,1068011,0,0
2019-11-27,3143.75,3155.0,3141.75,3153.75,928792,0,0
2019-12-02,3146.25,3158.0,3110.25,3114.25,1927030,0,0
2019-12-03,3114.25,3121.75,3069.5,3091.0,2146620,0,0
2019-12-04,3091.75,3119.5,3081.75,3111.0,1485940,0,0
2019-12-05,3111.0,3124.75,3103.25,3117.75,1318780,0,0
2019-12-06,3117.75,3151.0,3117.0,3146.0,1300299,0,0
2019-12-09,3146.5,3149.5,3131.25,3134.5,1145426,0,0
2019-12-10,3133.5,3143.0,3116.25,3136.0,1425723,0,0
2019-12-11,3135.5,3144.5,3129.5,3143.0,1225764,0,0
2019-12-12,3144.0,3177.5,3137.25,3168.0,2379008,0,0
2019-12-13,3175.75,3185.0,3156.75,3172.0,1834941,0,0
2019-12-16,3176.5,3198.75,3173.75,3194.25,1413219,0,0
2019-12-17,3192.5,3199.25,3187.75,3192.0,1032120,0,0
2019-12-18,3189.5,3199.0,3188.5,3194.75,582632,0,0
2019-12-19,3195.0,3209.0,3190.25,3207.0,433420,0,0
2019-12-20,3208.5,3231.02001953125,3204.25,3231.02001953125,1320006,0,0
2019-12-23,3227.0,3234.25,3224.25,3227.25,665895,0,0
2019-12-26,3227.5,3244.75,3227.0,3244.5,464639,0,0
2019-12-27,3242.0,3254.0,3235.5,3237.5,984389,0,0
2019-12-30,3238.25,3244.25,3217.25,3223.5,1124598,0,0
2019-12-31,3223.25,3236.25,3213.0,3231.0,1157924,0,0
2020-01-02,3237.0,3261.75,3234.25,3259.0,1416241,0,0
2020-01-03,3261.0,3263.5,3206.75,3235.5,1755057,0,0
2020-01-06,3220.25,3249.5,3208.75,3243.5,1502748,0,0
2020-01-07,3243.5,3254.5,3226.0,3235.25,1293494,0,0
2020-01-08,3231.75,3267.75,3181.0,3260.25,2279138,0,0
2020-01-09,3261.25,3276.75,3257.75,3276.0,1297679,0,0
2020-01-10,3275.5,3287.0,3260.75,3264.75,1533121,0,0
2020-01-13,3265.75,3291.0,3265.5,3289.75,1008998,0,0
2020-01-14,3289.25,3296.75,3275.25,3288.0,1694799,0,0
2020-01-15,3287.75,3299.0,3277.75,3293.75,1468347,0,0
2020-01-16,3294.25,3318.0,3294.0,3316.5,1335246,0,0
2020-01-17,3316.75,3330.25,3316.0,3325.0,1312253,0,0
2020-01-21,3325.0,3329.75,3307.25,3319.5,1573187,0,0
2020-01-22,3321.25,3337.5,3315.25,3319.75,1505107,0,0
2020-01-23,3317.25,3327.0,3301.25,3326.0,1717046,0,0
2020-01-24,3326.5,3337.0,3280.5,3293.5,2515168,0,0
2020-01-27,3269.75,3269.75,3233.0,3239.5,2581636,0,0
2020-01-28,3239.5,3285.0,3238.75,3278.25,1910878,0,0
2020-01-29,3281.75,3292.75,3265.25,3272.5,1665382,0,0
2020-01-30,3271.5,3295.25,3239.75,3289.75,2421276,0,0
2020-01-31,3292.0,3297.5,3212.75,3224.0,3152069,0,0
2020-02-03,3222.75,3267.25,3222.0,3245.5,1919477,0,0
2020-02-04,3244.25,3305.25,3236.0,3299.5,1698403,0,0
2020-02-05,3300.25,3338.0,3288.25,3335.0,2046111,0,0
2020-02-06,3337.0,3357.75,3332.5,3345.25,1462323,0,0
2020-02-07,3349.0,3350.0,3320.75,3325.5,1698940,0,0
2020-02-10,3322.25,3353.5,3303.5,3353.0,1399815,0,0
2020-02-11,3351.0,3374.5,3349.25,3357.5,1486164,0,0
2020-02-12,3360.5,3381.5,3355.5,3380.5,1229231,0,0
2020-02-13,3381.25,3384.75,3348.5,3377.5,1772784,0,0
2020-02-14,3379.5,3388.5,3365.25,3381.0,1334897,0,0
2020-02-18,3382.25,3392.5,3355.25,3369.25,1735931,0,0
2020-02-19,3372.0,3393.75,3370.75,3387.25,1163426,0,0
2020-02-20,3391.75,3397.5,3339.25,3369.25,2073749,0,0
2020-02-21,3367.0,3369.25,3328.0,3339.25,2293728,0,0
2020-02-24,3309.0,3312.0,3213.75,3226.25,3636687,0,0
2020-02-25,3223.0,3259.5,3117.25,3132.5,4375530,0,0
2020-02-26,3138.0,3182.0,3091.0,3110.25,3889097,0,0
2020-02-27,3100.25,3117.0,2944.5,2957.0,4734434,0,0
2020-02-28,2950.0,2996.0,2853.25,2951.0,5715227,0,0
2020-03-02,2900.0,3093.25,2889.25,3065.0,3689149,0,0
2020-03-03,3077.0,3137.0,2973.0,2997.0,3754363,0,0
2020-03-04,2988.25,3129.5,2976.5,3114.75,2590464,0,0
2020-03-05,3109.25,3113.75,2996.5,3015.5,2807262,0,0
2020-03-06,3024.25,3037.0,2898.0,2964.0,3163400,0,0
2020-03-09,2916.0,2916.0,2715.0,2747.75,2672753,0,0
2020-03-10,2733.0,2884.75,2695.25,2865.75,3423140,0,0
2020-03-11,2859.5,2869.5,2702.75,2740.25,2992894,0,0
2020-03-12,2738.0,2774.0,2442.5,2469.0,4366577,0,0
2020-03-13,2429.5,2707.75,2393.5,2696.0,3423449,0,0
2020-03-16,2673.75,2675.0,2360.25,2416.25,2378284,0,0
2020-03-17,2417.25,2554.5,2365.0,2495.5,1683796,0,0
2020-03-18,2478.5,2498.0,2274.75,2414.0,976536,0,0
2020-03-19,2414.25,2474.0,2288.0,2403.25,631228,0,0
2020-03-20,2364.25,2512.75,2346.25,2437.97998046875,3075997,0,0
2020-03-23,2220.25,2386.0,2174.0,2220.5,3076791,0,0
2020-03-24,2233.25,2447.75,2230.5,2438.0,2639522,0,0
2020-03-25,2442.75,2560.75,2386.0,2467.0,3037767,0,0
2020-03-26,2471.0,2625.75,2402.25,2608.0,2413913,0,0
2020-03-27,2627.75,2634.5,2505.25,2524.0,2320755,0,0
2020-03-30,2459.0,2621.75,2445.0,2611.25,1837692,0,0
2020-03-31,2613.25,2635.75,2555.75,2569.75,2248012,0,0
2020-04-01,2562.0,2562.25,2434.25,2448.0,2091378,0,0
2020-04-02,2459.0,2525.0,2424.75,2516.5,2145458,0,0
2020-04-03,2513.75,2529.5,2449.0,2482.75,1763886,0,0
2020-04-06,2485.0,2668.5,2484.75,2644.5,2034419,0,0
2020-04-07,2645.5,2750.0,2623.5,2642.0,2486524,0,0
2020-04-08,2640.5,2752.5,2620.75,2735.0,1920688,0,0
2020-04-09,2737.75,2809.5,2701.0,2779.75,2342733,0,0
2020-04-13,2811.0,2819.5,2711.0,2759.25,1571402,0,0
2020-04-14,2760.0,2846.0,2752.5,2843.0,1716496,0,0
2020-04-15,2843.75,2845.5,2751.25,2775.0,1831570,0,0
2020-04-16,2767.75,2831.5,2746.0,2787.5,1749108,0,0
2020-04-17,2863.0,2885.0,2821.0,2870.0,1924019,0,0
2020-04-20,2861.5,2875.5,2804.25,2806.5,1566934,0,0
2020-04-21,2807.0,2833.25,2717.25,2732.0,1969844,0,0
2020-04-22,2737.25,2808.0,2717.25,2788.5,1369529,0,0
2020-04-23,2790.5,2836.75,2772.75,2780.75,1703918,0,0
2020-04-24,2777.0,2835.0,2755.25,2829.5,1293756,0,0
2020-04-27,2829.0,2881.25,2812.75,2869.0,1224445,0,0
2020-04-28,2867.75,2913.5,2851.0,2867.25,1614021,0,0
2020-04-29,2870.5,2959.75,2860.75,2941.0,1737371,0,0
2020-04-30,2956.5,2965.0,2878.0,2902.5,2027924,0,0
2020-05-01,2871.5,2879.75,2811.75,2821.75,1647259,0,0
2020-05-04,2789.0,2835.75,2771.0,2825.25,1510680,0,0
2020-05-05,2827.0,2889.75,2824.5,2858.25,1474765,0,0
2020-05-06,2857.75,2886.25,2832.0,2833.5,1466641,0,0
2020-05-07,2832.0,2895.0,2823.0,2880.0,1494330,0,0
2020-05-08,2882.0,2933.0,2879.75,2928.5,1326254,0,0
2020-05-11,2920.75,2947.0,2889.75,2922.75,1528302,0,0
2020-05-12,2919.25,2939.25,2838.0,2852.5,1824303,0,0
2020-05-13,2839.75,2876.75,2786.0,2813.0,2591379,0,0
2020-05-14,2820.25,2853.75,2760.25,2847.0,2501222,0,0
2020-05-15,2846.25,2863.5,2809.5,2846.5,1897194,0,0
2020-05-18,2859.75,2964.75,2850.0,2948.0,1775433,0,0
2020-05-19,2945.0,2976.25,2914.25,2918.75,1567224,0,0
2020-05-20,2913.5,2975.75,2908.5,2968.5,1532404,0,0
2020-05-21,2972.25,2973.5,2933.0,2937.0,1608225,0,0
2020-05-22,2936.75,2957.5,2903.75,2953.0,1377263,0,0
2020-05-26,2948.5,3019.75,2947.5,2994.5,1797241,0,0
2020-05-27,2994.0,3039.5,2965.5,3035.5,2109332,0,0
2020-05-28,3035.0,3065.5,3019.5,3038.0,1881295,0,0
2020-05-29,3036.0,3058.25,2992.0,3042.0,2258009,0,0
2020-06-01,3029.75,3059.0,3008.0,3054.0,1277803,0,0
2020-06-02,3052.75,3079.0,3035.0,3077.0,1458830,0,0
2020-06-03,3078.0,3129.5,3074.25,3117.75,1623708,0,0
2020-06-04,3117.75,3126.75,3087.5,3110.5,1830904,0,0
2020-06-05,3113.25,3210.5,3106.5,3186.75,2444330,0,0
2020-06-08,3192.5,3231.25,3183.25,3227.5,1602601,0,0
2020-06-09,3227.75,3231.0,3190.0,3205.5,1695764,0,0
2020-06-10,3204.75,3227.25,3179.75,3186.0,1996065,0,0
2020-06-11,3183.75,3188.5,2996.25,3010.25,3528726,0,0
2020-06-12,3011.75,3087.75,2982.0,3034.75,2872339,0,0
2020-06-15,2992.75,3079.25,2935.0,3073.0,1947459,0,0
2020-06-16,3076.25,3167.75,3071.25,3128.75,1377224,0,0
2020-06-17,3122.0,3157.75,3105.0,3118.0,610877,0,0
2020-06-18,3115.0,3130.5,3075.25,3109.0,373718,0,0
2020-06-19,3108.25,3196.0,3106.75,3161.260009765625,1952273,0,0
2020-06-22,3040.25,3114.25,3027.25,3110.75,1392325,0,0
2020-06-23,3111.75,3145.75,3060.0,3118.5,1528485,0,0
2020-06-24,3113.25,3128.5,3019.75,3049.0,2387916,0,0
2020-06-25,3046.75,3079.5,3005.0,3070.75,1967245,0,0
2020-06-26,3071.25,3082.0,2992.5,3007.0,2208418,0,0
2020-06-29,2986.25,3051.25,2983.5,3047.75,1585146,0,0
2020-06-30,3046.0,3101.25,3030.25,3090.25,1724164,0,0
